IAAV4521,2A,135.1937768
BobWhite_c28819_733,2A,135.1937768
BS00085765_51,2A,135.1937768
BobWhite_c28819_787,2A,135.1937768
RAC875_c63975_307,2A,135.1937768
Tdurum_contig10579_790,2A,135.1937768
BobWhite_c28819_517,2A,135.1937768
TA006396-1406,2A,137.2348765
Kukri_c7825_288,2A,138.2450119
Kukri_c46100_246,2A,138.2450119
Excalibur_c34262_617,2A,138.7475287
Tdurum_contig30451_88,2A,138.7475287
BS00049644_51,2A,139.2500454
Ku_c5710_312,2A,139.7525622
BS00022903_51,2A,140.255079
Excalibur_c53423_245,2A,140.255079
Kukri_c24064_2095,2A,140.7575958
wsnp_Ra_c4503_8155485,2A,140.7575958
Ra_c42714_1137,2A,141.2601126
Ku_c5710_310,2A,141.2601126
BS00041816_51,2A,141.2601126
Ra_c34214_1320,2A,141.2601126
RAC875_c20247_398,2A,141.2601126
Excalibur_c7122_778,2A,141.2601126
BS00067276_51a,2A,141.2601126
TA001848-0563,2A,141.2601126
Ra_c10624_534,2A,141.2601126
TA001848-0389,2A,141.2601126
BS00088597_51,2A,142.270248
BS00022641_51,2A,142.270248
CAP12_rep_c7918_56,2A,142.7727648
BS00022896_51,2A,142.7727648
BS00062679_51,2A,142.7727648
Ku_c3202_1646,2A,144.8138645
RAC875_c9372_94,2A,144.8138645
RAC875_c38018_278,2A,144.8138645
RFL_Contig4517_1276,2A,145.3163813
BS00012320_51,2A,145.3163813
BS00063518_51,2A,145.3163813
Tdurum_contig19237_67,2A,145.3163813
RAC875_c11459_655,2A,145.3163813
BS00090569_51,2A,146.3265167
BS00022241_51,2A,146.8290335
IAAV4015,2A,150.4575681
TA001859-0887,2A,150.4575681
RAC875_c13247_1032,2A,151.4677035
BS00070005_51,2A,151.4677035
wsnp_Ex_c5984_10493714,2A,151.4677035
RAC875_c35521_185,2A,151.4677035
wsnp_Ra_c107797_91270622,2A,151.4677035
GENE-1792_762,2A,151.4677035
BS00081194_51,2A,151.4677035
BS00022377_51,2A,151.4677035
RAC875_rep_c113120_326,2A,151.4677035
Excalibur_rep_c69799_1999,2A,151.4677035
wsnp_Ex_rep_c69799_68761171,2A,151.4677035
Ra_c13247_528,2A,151.4677035
Excalibur_c11798_363,2A,151.4677035
BS00110586_51,2A,151.4677035
BS00080654_51,2A,151.4677035
BS00039406_51,2A,151.4677035
GENE-1792_560,2A,151.4677035
RFL_Contig3780_644,2A,151.4677035
BS00110587_51,2A,151.4677035
RAC875_rep_c69987_930,2A,151.4677035
BS00070004_51,2A,151.4677035
BS00081195_51,2A,151.4677035
Excalibur_c11798_2274,2A,151.4677035
BS00027830_51,2A,151.9702203
wsnp_Ex_rep_c67751_66428606,2A,151.9702203
wsnp_Ex_rep_c67530_66144244,2A,151.9702203
wsnp_Ex_c28942_38018762,2A,151.9702203
wsnp_Ex_rep_c69014_67914888,2A,151.9702203
Excalibur_rep_c113550_102,2A,151.9702203
Kukri_c27100_823,2A,151.9702203
IACX6337,2A,151.9702203
Excalibur_rep_c69014_112,2A,151.9702203
Kukri_rep_c69422_54,2A,151.9702203
Kukri_rep_c69608_375,2A,151.9702203
wsnp_Ex_c2426_4542393,2A,151.9702203
RAC875_c17696_225,2A,151.9702203
Kukri_rep_c69608_2762,2A,151.9702203
Excalibur_c2426_1756,2A,151.9702203
CAP12_c2521_103,2A,152.472737
wsnp_Ex_rep_c67848_66550974,2A,152.472737
CAP11_c2194_115,2A,152.472737
Ra_c70418_147,2A,152.472737
BobWhite_rep_c61500_595,2A,152.472737
BobWhite_c2058_367,2A,152.472737
Ra_c70418_142,2A,152.472737
Ku_c13700_1196,2A,152.472737
Jagger_c5227_133,2A,152.472737
wsnp_Ku_c28467_38394887,2A,152.472737
wsnp_Ex_rep_c66358_64543401,2A,152.472737
Ku_c13700_1189,2A,152.472737
Excalibur_c907_1643,2A,152.472737
Excalibur_c14317_401,2A,152.472737
BobWhite_c31673_296,2A,152.472737
Kukri_c13006_731,2A,152.472737
BobWhite_rep_c64766_352,2A,152.472737
Kukri_rep_c104611_210,2A,152.472737
Excalibur_c3171_416,2A,152.472737
RAC875_c64377_350,2A,152.472737
wsnp_Ex_rep_c66358_64543089,2A,152.472737
RAC875_c64377_72,2A,152.472737
BobWhite_c34598_70,2A,152.472737
wsnp_Ku_c136_271700,2A,152.472737
wsnp_Ex_rep_c66358_64543218,2A,152.472737
Kukri_c25929_155,2A,152.9752538
BS00092550_51,2A,153.9853892
BobWhite_c8436_450,2A,153.9853892
BobWhite_c36545_259,2A,154.9955246
wsnp_Ex_c5856_10275959,2A,156.0056599
BobWhite_rep_c64440_83,2A,156.0056599
wsnp_Ra_c12874_20497763,2A,156.5081767
BobWhite_c20137_229,2A,156.5081767
BS00067814_51,2A,156.5081767
Ku_c9320_1234,2A,156.5081767
RAC875_c81899_216,2A,156.5081767
Ra_c12874_2263,2A,156.5081767
Kukri_c4027_151,2A,157.0106935
wsnp_Ex_c3808_6925015,2A,157.0106935
BS00022587_51,2A,158.0208289
TA001297-0826,2A,158.0208289
BS00086329_51,2A,158.0208289
BS00065914_51,2A,158.0208289
IAAV6408,2A,158.0208289
Ku_c69608_894,2A,158.0208289
BS00108517_51,2A,158.5233457
Excalibur_c47219_186,2A,159.0258625
IAAV3238,2A,159.0258625
wsnp_Ra_c10658_17500498,2A,159.0258625
Kukri_c9118_1891,2A,159.0258625
TA005373-0506,2A,159.0258625
BS00065865_51,2A,159.0258625
BS00037160_51,2A,159.0258625
BS00080751_51,2A,159.0258625
RAC875_c42648_115,2A,159.5283793
BS00081506_51,2A,159.5283793
BS00093201_51,2A,160.0308961
Jagger_c4026_328,2A,160.0308961
BS00110386_51,2A,160.0308961
BS00080752_51,2A,160.0308961
BS00108778_51,2A,160.5334128
BS00108775_51,2A,160.5334128
BS00094574_51,2A,160.5334128
Tdurum_contig33398_106,2A,160.5334128
Kukri_c74165_204,2A,160.5334128
RFL_Contig3280_600,2A,160.5334128
wsnp_BE445431A_Td_2_1,2A,162.0563732
wsnp_Ex_c16627_25162391,2A,162.55889
Jagger_c9554_114,2A,162.55889
wsnp_Ra_c32271_41304469,2A,163.0614068
GENE-2352_964,2A,163.5639236
Excalibur_c41125_360,2A,165.086884
Excalibur_rep_c85891_96,2A,165.086884
RAC875_c16333_340,2A,168.1806542
BobWhite_c16923_64,2A,168.683171
Kukri_c47259_416,2A,169.1856877
wsnp_CAP12_c510_276361,2A,169.1856877
Ra_c12874_2478,2A,169.1856877
wsnp_Ex_c10751_17505459,2A,169.1856877
IACX1163,2A,169.1856877
Kukri_c33828_801,2A,169.1856877
wsnp_Ex_c59095_60108097,2A,169.6882045
wsnp_Ex_c59095_60108185,2A,169.6882045
Excalibur_c7282_512,2A,169.6882045
BS00029332_51,2A,170.1907213
wsnp_Ku_c54793_58953037,2A,170.1907213
wsnp_Ex_rep_c67848_66550913,2A,170.1907213
Tdurum_contig30325_334,2A,173.819256
wsnp_Ex_c21709_30869795,2A,174.3217728
Excalibur_c40617_983,2A,174.3217728
Kukri_c40121_373,2A,174.3217728
Excalibur_c28325_140,2A,174.3217728
wsnp_RFL_Contig4594_5459508,2A,174.3217728
BS00098423_51,2A,174.3217728
BS00083497_51,2A,174.3217728
BS00096882_51,2A,174.3217728
BS00069915_51,2A,174.8242896
RAC875_c30984_307,2A,174.8242896
BobWhite_c18506_419,2A,176.3472499
wsnp_Ex_c7829_13320738,2A,177.3573853
BS00023214_51,2A,177.3573853
BS00039422_51,2A,177.3573853
Kukri_c29170_702,2A,177.3573853
BS00000965_51,2A,180.9859199
GENE-3975_114,2A,183.0270197
Excalibur_rep_c102052_721,2A,184.2929101
RFL_Contig4324_1348,2A,184.2929101
Tdurum_contig13837_573,2A,185.8158704
RAC875_c8093_605,2A,186.3183872
BobWhite_c3692_439,2A,187.3285226
BS00107804_51,2A,187.3285226
BS00001059_51,2A,187.8310394
Kukri_c44255_832,2A,190.9248096
BobWhite_c20952_105,2A,191.4273264
RAC875_c13861_1248,2A,191.9298432
BobWhite_c3833_815,2A,191.9298432
RAC875_c21906_247,2A,191.9298432
RAC875_c52458_454,2A,191.9298432
BobWhite_c15867_215,2A,191.9298432
BobWhite_c17403_635,2A,191.9298432
Excalibur_c6660_716,2A,191.9298432
Kukri_c7193_5647,2A,191.9298432
Kukri_c7193_5892,2A,191.9298432
IAAV2218,2A,191.9298432
wsnp_Ex_c10084_16572374,2A,193.4528035
BS00035883_51,2A,193.9553203
IAAV1698,2A,193.9553203
BS00089497_51,2A,194.4578371
BS00022666_51,2A,194.9603539
wsnp_BG274584A_Ta_2_4,2A,194.9603539
Excalibur_c1604_2710,2A,194.9603539
Kukri_c7193_3176,2A,195.4628707
BS00010696_51,2A,195.4628707
RAC875_rep_c107961_348,2A,203.0040152
GENE-1908_331,2A,203.506532
BS00057059_51,2A,203.506532
BS00057060_51,2A,203.506532
BS00067907_51,2A,203.506532
Kukri_c25901_348,2A,205.0294924
BS00024921_51,2A,205.0294924
Kukri_c22047_313,2A,206.0396277
BS00023048_51,2A,206.0396277
Excalibur_c26462_452,2A,206.0396277
wsnp_Ex_rep_c102390_87572532,2A,206.0396277
RAC875_c19904_308,2A,207.0497631
RAC875_c104160_61,2A,207.0497631
BS00065366_51,2A,207.5522799
BS00001260_51,2A,207.5522799
BS00065808_51,2A,207.5522799
RAC875_rep_c69619_145,2A,207.5522799
wsnp_CAP11_c1711_934478,2A,207.5522799
wsnp_Ex_c41007_47932833,2A,207.5522799
RAC875_rep_c69619_78,2A,207.5522799
RAC875_c33037_578,2A,212.2678139
Ex_c5740_1133,2A,212.2678139
wsnp_Ex_c5740_10081171,2A,212.2678139
BobWhite_c25764_348,2A,212.2678139
Kukri_c6944_1636,2A,212.2678139
BS00022813_51,2A,212.2678139
BS00016238_51,2A,212.2678139
IAAV2861,2A,212.2678139
BS00110128_51,2A,212.2678139
BS00003663_51,2A,212.7703307
IACX5800,2A,212.7703307
BobWhite_c15766_562,2A,213.2728474
Kukri_c34983_190,2A,213.2728474
BS00077768_51,2A,213.2728474
BS00077769_51,2A,213.2728474
Tdurum_contig44139_1033,2A,213.2728474
BS00023144_51,2A,213.2728474
IAAV3791,2A,213.2728474
Excalibur_c44487_642,2A,213.2728474
tplb0060h04_139,2A,215.8375122
Kukri_c15615_254,2A,216.340029
Excalibur_c64568_149,2A,216.340029
BS00000209_51,2A,216.340029
Tdurum_contig84245_154,2A,216.340029
IACX6200,2A,216.340029
BobWhite_c31163_694,2A,216.340029
RFL_Contig2516_1083,2A,216.340029
Tdurum_contig49145_914,2A,216.8425458
IACX3245,2A,219.4072105
BS00110516_51,2A,219.4072105
BS00062732_51,2A,219.4072105
BS00000250_51,2A,219.9097273
Tdurum_contig63071_67,2A,219.9097273
Tdurum_contig8926_1118,2A,220.4122441
Tdurum_contig42522_573,2A,220.4122441
RAC875_c9523_328,2A,220.4122441
Kukri_c209_999,2A,220.9147608
IAAV2576,2A,220.9147608
BS00053835_51,2A,221.4172776
BS00071660_51,2A,221.4172776
CAP7_c1527_136,2A,221.4172776
BobWhite_c47555_106,2A,221.4172776
wsnp_BE490384A_Ta_2_7,2A,221.4172776
BS00023202_51,2A,221.9197944
Excalibur_c7241_284,2A,221.9197944
BobWhite_c5178_188,2A,221.9197944
BobWhite_rep_c50285_616,2A,221.9197944
IACX4345,2A,221.9197944
CAP7_c4056_108,2A,222.4223112
BS00066409_51,2A,222.4223112
BobWhite_c15773_166,2A,222.4223112
BobWhite_c4517_120,2A,222.4223112
BS00066317_51,2A,223.4324466
RFL_Contig2656_871,2A,225.4735463
Tdurum_contig67827_89,2A,225.4735463
BS00064324_51,2A,225.4735463
Excalibur_rep_c110586_1083,2A,225.4735463
BS00022321_51,2A,227.514646
Excalibur_c20439_825,2A,227.514646
Excalibur_rep_c66606_2065,2A,227.514646
Jagger_c9722_251,2A,227.514646
Tdurum_contig47508_250,2A,227.514646
BS00023075_51,2A,227.514646
BS00067663_51,2A,227.514646
Kukri_c27894_369,2A,227.514646
BS00063368_51,2A,227.514646
BS00102709_51,2A,228.0171628
IAAV880,2A,228.0171628
Excalibur_c35919_107,2A,228.0171628
BS00096927_51,2A,228.5196796
Tdurum_contig61938_424,2A,228.5196796
CAP12_c575_105,2A,228.5196796
wsnp_Ra_c6586_11477949,2A,229.0221964
Tdurum_contig25539_248,2A,230.5451568
RAC875_c21750_784,2A,230.5451568
RAC875_c21013_1187,2A,230.5451568
wsnp_Ku_c26323_36285697,2A,230.5451568
BS00071350_51,2A,231.0476736
Excalibur_c39151_104,2A,231.5501904
Excalibur_c52319_257,2A,232.0527072
JD_c11825_1135,2A,234.6173719
BS00070979_51,2A,234.6173719
Excalibur_c20478_641,2A,235.1198887
Tdurum_contig56321_232,2A,235.6224055
Tdurum_contig53038_714,2A,236.1249223
BS00065245_51,2A,236.1249223
RAC875_rep_c102485_606,2A,236.1249223
Tdurum_contig53038_684,2A,236.1249223
Excalibur_c4372_363,2A,236.1249223
IAAV3757,2A,236.1249223
RAC875_c27530_860,2A,236.6274391
wsnp_Ex_c10555_17235832,2A,236.6274391
Tdurum_contig16904_167,2A,236.6274391
RAC875_c259_1339,2A,236.6274391
BobWhite_rep_c64068_213,2A,236.6274391
wsnp_Ra_c17622_26522072,2A,237.1299559
Tdurum_contig8350_350,2A,237.6324726
Excalibur_c40335_198,2A,238.1349894
GENE-2324_85,2A,240.1760892
BS00068691_51,2A,240.678606
Tdurum_contig10048_207,2A,240.678606
BS00098033_51,2A,240.678606
IAAV7287,2A,240.678606
Excalibur_c49875_479,2A,240.678606
BS00062869_51,2A,240.678606
Kukri_c89717_64,2A,241.1811228
Kukri_c53501_305,2A,241.1811228
Kukri_rep_c104982_217,2A,241.1811228
Tdurum_contig23578_138,2A,241.1811228
Kukri_c50116_644,2A,241.1811228
BS00028033_51,2A,241.1811228
RAC875_c1789_253,2A,241.1811228
BS00072914_51,2A,241.1811228
BS00010664_51,2A,241.1811228
Kukri_c7605_181,2A,241.1811228
BS00022252_51,2A,241.1811228
RFL_Contig5277_1283,2A,243.7457875
BobWhite_c25784_83,2A,244.2483043
wsnp_Ex_rep_c108004_91402649,2A,244.2483043
Jagger_c295_58,2A,244.7508211
BS00091763_51,2A,244.7508211
wsnp_CAP11_c1737_946813,2A,244.7508211
IAAV5706,2A,244.7508211
Excalibur_c24959_182,2A,244.7508211
RAC875_c16993_839,2A,245.2533379
BS00107857_51,2A,245.2533379
BS00065434_51,2A,245.7558546
wsnp_JD_c289_450995,2A,246.2583714
wsnp_JD_c1872_2603061,2A,246.2583714
wsnp_BG313362A_Ta_2_1,2A,246.2583714
Jagger_c7527_143,2A,246.7608882
Kukri_c16667_132,2A,246.7608882
BS00049932_51,2A,246.7608882
BS00021712_51,2A,247.263405
GENE-0762_808,2A,247.263405
Tdurum_contig45196_487,2A,247.263405
Kukri_c5283_1035,2A,247.7659218
RFL_Contig5277_1141,2A,247.7659218
Kukri_c67873_265,2A,247.7659218
BobWhite_rep_c63940_205,2A,248.2684386
Kukri_c49277_476,2A,248.7709554
Ku_c68144_387,2A,249.2734722
BS00107649_51,2A,249.2734722
BS00032383_51,2A,249.2734722
Kukri_c18207_262,2A,249.2734722
JD_c10324_88,2A,249.2734722
Kukri_c5276_801,2A,249.775989
BS00010729_51,2A,250.2785058
Excalibur_c11795_934,2A,250.2785058
Ex_c29327_869,2A,250.7810226
BS00098312_51,2A,250.7810226
Kukri_rep_c104267_68,2A,250.7810226
Ra_c1757_256,2A,251.7911579
BS00012942_51,2A,251.7911579
RAC875_c1757_1183,2A,251.7911579
Kukri_c31667_660,2A,252.8012933
BS00060594_51,2A,252.8012933
RAC875_c23769_732,2A,252.8012933
Tdurum_contig42013_538,2A,252.8012933
BS00060596_51,2A,252.8012933
RFL_Contig4560_1503,2A,252.8012933
BobWhite_c1105_299,2A,252.8012933
BS00064836_51,2A,252.8012933
wsnp_Ku_c498_1036380,2A,252.8012933
wsnp_Ex_c53729_56868062,2A,252.8012933
CAP12_c449_95,2A,252.8012933
GENE-2383_730,2A,252.8012933
wsnp_Ex_c2311_4327681,2A,252.8012933
BS00065380_51,2A,252.8012933
GENE-4443_109,2A,252.8012933
Kukri_c23400_362,2A,253.3038101
Excalibur_c37167_266,2A,253.3038101
Tdurum_contig70471_308,2A,253.3038101
GENE-0361_558,2A,253.3038101
BS00067439_51,2A,253.3038101
Excalibur_c27054_53,2A,253.3038101
BS00072462_51,2A,253.3038101
TA001453-0801,2A,253.3038101
Ra_c72517_981,2A,253.3038101
Kukri_c52608_142,2A,253.3038101
Excalibur_c49266_154,2A,253.3038101
BS00064544_51,2A,253.3038101
BS00064541_51,2A,253.3038101
Kukri_rep_c68187_743,2A,253.8063269
RAC875_rep_c72517_1215,2A,254.3088437
wsnp_BE489901D_Ta_2_1,2A,254.3088437
GENE-0361_416,2A,254.3088437
wsnp_CAP7_c4346_1985593,2A,254.3088437
GENE-0361_486,2A,254.3088437
BS00030136_51,2A,254.8113605
RAC875_c228_481,2A,254.8113605
BS00075903_51,2A,255.3138773
wsnp_Ex_c63909_62932437,2A,255.3138773
BS00094172_51,2A,255.3138773
Excalibur_c31744_369,2A,255.3138773
Kukri_c498_1817,2A,255.3138773
BS00101944_51,2A,255.3138773
RAC875_c24364_391,2A,255.3138773
Ku_c7283_915,2A,255.8163941
RAC875_c26809_453,2A,255.8163941
BS00086533_51,2A,255.8163941
BobWhite_c5756_163,2A,255.8163941
Excalibur_c28885_363,2A,256.3189109
Ex_c6937_1992,2A,256.3189109
BobWhite_c5756_633,2A,256.8214276
Kukri_c365_345,2A,256.8214276
Excalibur_c12971_253,2A,256.8214276
BobWhite_c5756_532,2A,259.3860924
BS00064055_51,2A,259.3860924
BS00011599_51,2A,259.3860924
BobWhite_c2963_1880,2B,0
BobWhite_c17047_268,2B,0.502516793
BobWhite_c11397_231,2B,1.005033585
Kukri_c6626_57,2B,1.005033585
BS00074254_51,2B,1.005033585
Excalibur_c17250_104,2B,1.005033585
BS00022665_51,2B,1.005033585
RAC875_c65386_72,2B,1.005033585
Excalibur_c17250_592,2B,1.005033585
wsnp_JD_rep_c49438_33652645,2B,1.005033585
Kukri_c19266_779,2B,2.52799396
Kukri_c3701_330,2B,3.030510752
Kukri_c3701_392,2B,3.030510752
tplb0054d13_2445,2B,3.030510752
BS00067280_51,2B,3.030510752
BS00099469_51,2B,3.533027545
BobWhite_c12144_216,2B,3.533027545
BS00064570_51,2B,4.035544338
Kukri_c52263_281,2B,4.53806113
Excalibur_c7903_1013,2B,4.53806113
IAAV8205,2B,4.53806113
Excalibur_c29417_499,2B,5.040577923
BS00058815_51,2B,5.040577923
BS00083768_51,2B,5.040577923
Ex_c525_1401,2B,5.040577923
Kukri_c6306_1151,2B,5.040577923
BS00076596_51,2B,5.040577923
RAC875_c45166_1174,2B,5.040577923
IACX6340,2B,5.040577923
GENE-1442_78,2B,5.040577923
BS00101456_51,2B,5.040577923
BS00101972_51,2B,5.040577923
IAAV4862,2B,5.040577923
BS00110626_51,2B,5.040577923
Excalibur_c2656_3198,2B,5.040577923
RAC875_rep_c113375_508,2B,5.040577923
Kukri_c43395_182,2B,5.040577923
tplb0034e07_1869,2B,5.040577923
RAC875_rep_c113375_533,2B,5.040577923
tplb0034e07_718,2B,5.040577923
IACX10969,2B,5.040577923
Kukri_c6306_685,2B,5.040577923
IACX11138,2B,5.040577923
IACX9460,2B,5.040577923
wsnp_Ex_c10961_17803258,2B,5.040577923
Excalibur_c29417_400,2B,5.040577923
BS00031118_51,2B,5.040577923
BS00010734_51,2B,5.040577923
wsnp_Ra_c1501_2991585,2B,5.040577923
RAC875_c8069_1709,2B,5.040577923
BS00028167_51,2B,5.040577923
Excalibur_c42248_663,2B,5.040577923
RAC875_c34512_493,2B,5.543094716
Ra_c5718_1142,2B,6.045611508
BS00074255_51,2B,6.045611508
RAC875_c25628_180,2B,6.045611508
RAC875_c34512_685,2B,6.548128301
TA002227-1090,2B,7.050645094
Excalibur_c42248_211,2B,7.553161886
BS00083763_51,2B,7.553161886
Ra_c1501_1220,2B,7.553161886
Kukri_rep_c108293_98,2B,7.553161886
Kukri_rep_c97239_133,2B,7.553161886
Excalibur_c17250_751,2B,8.055678679
BS00028028_51,2B,8.558195472
Excalibur_c39493_251,2B,8.558195472
Excalibur_c10406_1949,2B,10.08115585
D_contig18495_92,2B,10.58367264
RAC875_rep_c112807_403,2B,10.58367264
RAC875_c27611_467,2B,10.58367264
Kukri_c7339_1716,2B,10.58367264
RAC875_c5577_1682,2B,11.08618943
wsnp_Ex_c7776_13247365,2B,11.08618943
IACX8446,2B,11.08618943
Kukri_c30847_551,2B,11.08618943
Kukri_c3249_806,2B,11.08618943
BS00061187_51,2B,11.08618943
Excalibur_c32789_440,2B,11.08618943
BS00046538_51,2B,12.0963248
BS00084668_51,2B,12.0963248
BobWhite_c2949_1083,2B,13.61928517
Kukri_c98858_299,2B,13.61928517
BobWhite_c7145_355,2B,13.61928517
BobWhite_rep_c64787_359,2B,13.61928517
Kukri_c30847_344,2B,14.62942054
Kukri_c40204_617,2B,14.62942054
Kukri_c22513_1780,2B,14.62942054
Excalibur_c1747_429,2B,15.13193733
BobWhite_c5668_115,2B,15.63445412
wsnp_Ex_c851_1654297,2B,15.63445412
Kukri_c1175_1577,2B,15.63445412
Ra_c491_902,2B,15.63445412
wsnp_Ra_c1660_3275687,2B,15.63445412
wsnp_Ex_c1996_3754394,2B,15.63445412
BobWhite_c19945_341,2B,17.67555385
wsnp_Ex_c25445_34710489,2B,17.67555385
BobWhite_c26803_89,2B,17.67555385
GENE-1273_395,2B,17.67555385
Excalibur_c52842_317,2B,17.67555385
RAC875_c20989_1049,2B,17.67555385
BobWhite_c45060_188,2B,17.67555385
RAC875_c6538_123,2B,17.67555385
BS00076139_51,2B,17.67555385
BS00077462_51,2B,18.17807064
Excalibur_rep_c109101_115,2B,18.68058743
BS00072058_51,2B,18.68058743
BS00022126_51,2B,19.18310423
Excalibur_c25445_978,2B,19.68562102
Excalibur_c25445_1061,2B,19.68562102
Excalibur_c4748_360,2B,21.20858139
Excalibur_c41459_96,2B,21.20858139
BS00065556_51,2B,21.71109819
Excalibur_c841_609,2B,22.21361498
Tdurum_contig93602_268,2B,22.21361498
Kukri_c16758_443,2B,22.21361498
RAC875_c609_362,2B,22.21361498
BS00034887_51,2B,25.30738516
BS00033061_51,2B,25.80990196
BS00085748_51,2B,25.80990196
BS00100466_51,2B,25.80990196
BS00088325_51,2B,26.31241875
BS00086125_51,2B,26.31241875
BS00110996_51,2B,26.81493554
Excalibur_c30167_531,2B,26.81493554
Excalibur_c42928_135,2B,26.81493554
Kukri_c56081_307,2B,26.81493554
Excalibur_c30167_243,2B,26.81493554
BobWhite_c25359_132,2B,27.31745234
Excalibur_c14396_1629,2B,27.81996913
Tdurum_contig41920_93a,2B,28.32248592
Excalibur_c1787_1037,2B,28.32248592
Excalibur_c1787_1199,2B,28.32248592
Excalibur_c3524_318,2B,28.32248592
RAC875_c63883_76,2B,28.82500271
Kukri_c148_1484,2B,28.82500271
Kukri_c148_1512,2B,28.82500271
Kukri_rep_c102899_426,2B,28.82500271
RAC875_c84991_116,2B,29.83513808
BobWhite_c1149_539,2B,29.83513808
Kukri_c148_1346,2B,30.84527345
BS00061974_51,2B,31.85540881
BS00077642_51,2B,31.85540881
BS00061979_51,2B,31.85540881
BS00066180_51,2B,32.3579256
BS00066184_51,2B,32.3579256
wsnp_Ex_c25688_34949297,2B,32.3579256
Excalibur_rep_c101263_892,2B,32.3579256
wsnp_Ex_c3685_6723631,2B,32.3579256
OBM,2B,33.36806097
Excalibur_c41459_380,2B,33.36806097
BobWhite_c930_401,2B,33.36806097
RAC875_c87052_193,2B,33.36806097
RAC875_c2300_1021,2B,33.36806097
BS00072620_51,2B,34.37819634
BS00070051_51,2B,34.37819634
BS00070050_51,2B,34.37819634
BS00072619_51,2B,34.37819634
BS00075303_51,2B,34.37819634
Kukri_c63748_1453,2B,34.88071313
wsnp_Ex_c19371_28311667,2B,35.38322992
D_F5XZDLF01CFO7W_135,2B,36.39336529
BS00010318_51,2B,37.40350065
BS00070900_51,2B,37.40350065
BS00099652_51,2B,37.90601745
BS00045163_51,2B,38.40853424
BS00002660_51,2B,38.40853424
BS00099658_51,2B,38.91105103
BS00064706_51,2B,39.41356782
BS00038498_51,2B,39.91608462
Excalibur_c1986_439,2B,39.91608462
IAAV5802,2B,39.91608462
wsnp_Ex_rep_c105401_89840110,2B,39.91608462
BS00064153_51,2B,39.91608462
Excalibur_rep_c112367_293,2B,39.91608462
Kukri_c3067_398,2B,39.91608462
tplb0058j01_762,2B,39.91608462
BS00022059_51,2B,40.41860141
BS00053880_51,2B,40.41860141
BS00053878_51,2B,40.41860141
BS00053520_51,2B,40.41860141
BS00011149_51,2B,47.38170478
BobWhite_c9843_117,2B,47.38170478
BS00006788_51,2B,48.39184014
RFL_Contig1863_250,2B,48.39184014
BS00065040_51,2B,48.89435693
BS00009263_51,2B,49.39687373
CAP8_c5108_139,2B,49.39687373
Excalibur_c3789_1742,2B,49.89939052
Excalibur_c20007_555,2B,49.89939052
IACX9408,2B,49.89939052
RAC875_rep_c106596_127,2B,49.89939052
Excalibur_c2454_333,2B,49.89939052
BS00011466_51,2B,49.89939052
BS00048108_51,2B,49.89939052
BS00065036_51,2B,49.89939052
Excalibur_c46590_363,2B,51.42235089
BS00100939_51,2B,51.42235089
wsnp_Ku_c48_103915,2B,51.42235089
BS00022330_51,2B,51.42235089
BS00049914_51,2B,51.42235089
BS00023025_51,2B,51.42235089
Excalibur_c16144_185,2B,51.42235089
Tdurum_contig30210_226,2B,51.42235089
wsnp_Ex_c1629_3103725,2B,51.42235089
BS00062696_51,2B,51.42235089
BS00078519_51,2B,51.42235089
Kukri_c74521_181,2B,51.42235089
wsnp_Ex_c1629_3103807,2B,51.42235089
BS00023718_51,2B,51.42235089
BS00111421_51,2B,51.42235089
BS00071650_51,2B,51.42235089
BobWhite_c30520_323,2B,51.42235089
IACX5750,2B,51.42235089
CAP11_c585_134,2B,51.92486769
wsnp_Ku_c2486_4751761,2B,57.7515585
RAC875_rep_c106566_197,2B,57.7515585
wsnp_RFL_Contig3118_3061389,2B,57.7515585
Kukri_c40764_367,2B,57.7515585
wsnp_Ku_c2486_4751695,2B,57.7515585
GENE-0592_127,2B,60.84532868
GENE-0592_268,2B,60.84532868
GENE-0592_116,2B,60.84532868
BS00064164_51,2B,65.01440913
Tdurum_contig29819_61,2B,65.51692592
Kukri_c53810_137,2B,66.01944272
RFL_Contig5031_526,2B,66.52195951
IACX8278,2B,67.53209488
Excalibur_c40567_1893,2B,69.5731946
Tdurum_contig64563_491,2B,69.5731946
Tdurum_contig29563_197,2B,70.07571139
BobWhite_rep_c64649_131,2B,72.64037611
BobWhite_c2988_2161,2B,72.64037611
BobWhite_c2988_493,2B,72.64037611
Ex_c14755_1390,2B,73.14289291
BobWhite_c2988_421,2B,73.14289291
Ex_c14755_1362,2B,73.14289291
BobWhite_rep_c64429_660,2B,73.14289291
wsnp_Ra_c19083_28215239,2B,73.6454097
TA001874-1495,2B,73.6454097
BS00074259_51,2B,73.6454097
BS00109268_51,2B,74.14792649
BS00076982_51,2B,74.14792649
wsnp_Ex_rep_c72527_70882805,2B,74.65044328
wsnp_Ex_c14711_22789762,2B,75.15296008
wsnp_Ex_c1962_3696265,2B,76.16309544
wsnp_Ex_c1962_3696626,2B,76.16309544
wsnp_Ra_c265_560747,2B,76.16309544
